Seconds,Latency
1614895892,75
1614895892,75
1614895892,75
1614895892,76
1614895892,78
1614895892,75
1614895893,79
1614895893,79
1614895893,81
1614895893,81
1614895893,82
1614895893,78
1614895893,78
1614895893,78
1614895893,82
1614895893,75
1614895893,81
1614895893,76
1614895894,81
1614895894,79
1614895894,75
1614895894,78
1614895894,75
1614895894,78
1614895894,78
1614895894,75
1614895894,78
1614895894,79
1614895894,78
1614895894,75
1614895894,82
1614895895,75
1614895895,81
1614895895,78
1614895895,78
1614895895,78
1614895895,78
1614895895,76
1614895895,82
1614895895,81
1614895895,78
1614895895,79
1614895895,75
1614895895,81
1614895896,79
1614895896,78
1614895896,75
1614895896,78
1614895896,78
1614895896,81
1614895896,78
1614895896,78
1614895896,82
1614895896,81
1614895896,76
1614895896,78
1614895897,79
1614895897,75
1614895897,78
1614895897,79
1614895897,81
1614895897,78
1614895897,78
1614895897,75
1614895897,78
1614895897,75
1614895897,78
1614895897,78
1614895897,81
1614895898,82
1614895898,81
1614895898,78
1614895898,75
1614895898,82
1614895898,79
1614895898,75
1614895898,78
1614895898,82
1614895898,78
1614895898,79
1614895898,79
1614895898,75
1614895899,78
1614895899,81
1614895899,78
1614895899,79
1614895899,78
1614895899,79
1614895899,78
1614895899,78
1614895899,75
1614895899,79
1614895899,78
1614895899,78
1614895900,79
1614895900,79
1614895900,78
1614895900,78
1614895900,78
1614895900,78
1614895900,79
1614895900,76
1614895900,79
1614895900,79
1614895900,78
1614895900,81
1614895900,79
1614895901,75
1614895901,81
1614895901,78
1614895901,76
1614895901,79
1614895901,75
1614895901,78
1614895901,78
1614895901,82
1614895901,75
1614895901,76
1614895901,79
1614895901,81
1614895902,78
1614895902,78
1614895902,82
1614895902,82
1614895902,78
1614895902,75
1614895902,75
1614895902,78
1614895902,78
1614895902,75
1614895902,78
1614895902,81
1614895903,81
1614895903,76
1614895903,76
1614895903,76
1614895903,78
1614895903,78
1614895903,79
1614895903,78
1614895903,78
1614895903,78
1614895903,75
1614895903,76
1614895903,78
1614895904,78
1614895904,81
1614895904,78
1614895904,81
1614895904,79
1614895904,78
1614895904,76
1614895904,78
1614895904,81
1614895904,75
1614895904,82
1614895904,75
1614895904,78
1614895905,79
1614895905,78
1614895905,78
1614895905,82
1614895905,75
1614895905,79
1614895905,78
1614895905,75
1614895905,79
1614895905,81
1614895905,79
1614895905,76
1614895905,81
1614895906,79
1614895906,82
1614895906,75
1614895906,76
1614895906,78
1614895906,79
1614895906,78
1614895906,78
1614895906,80
1614895906,79
1614895906,78
1614895906,78
1614895907,78
1614895907,82
1614895907,75
1614895907,78
1614895907,78
1614895907,78
1614895907,76
1614895907,78
1614895907,78
1614895907,75
1614895907,79
1614895907,75
1614895907,79
1614895908,75
1614895908,78
1614895908,75
1614895908,78
1614895908,75
1614895908,79
1614895908,78
1614895908,78
1614895908,75
1614895908,79
1614895908,75
1614895908,78
1614895908,76
1614895909,75
1614895909,75
1614895909,78
1614895909,79
1614895909,76
1614895909,79
1614895909,78
1614895909,82
1614895909,78
1614895909,75
1614895909,76
1614895909,78
1614895909,117
1614895910,76
1614895910,78
1614895910,78
1614895910,79
1614895910,81
1614895910,78
1614895910,79
1614895910,79
1614895910,78
1614895910,82
1614895910,78
1614895910,78
1614895911,78
1614895911,82
1614895911,78
1614895911,81
1614895911,82
1614895911,78
1614895911,78
1614895911,78
1614895911,78
1614895911,80
1614895911,76
1614895911,79
1614895911,75
1614895912,78
1614895912,75
1614895912,78
1614895912,78
1614895912,78
1614895912,78
1614895912,75
1614895912,78
1614895912,78
1614895912,75
1614895912,76
1614895912,81
1614895913,75
1614895913,78
1614895913,75
1614895913,76
1614895913,78
1614895913,79
1614895913,81
1614895913,79
1614895913,80
1614895913,76
1614895913,78
1614895913,79
1614895913,82
1614895914,79
1614895914,78
1614895914,79
1614895914,75
1614895914,75
1614895914,78
1614895914,78
1614895914,78
1614895914,79
1614895914,78
1614895914,79
1614895914,79
1614895914,79
1614895915,79
1614895915,79
1614895915,82
1614895915,92
1614895915,78
1614895915,82
1614895915,75
1614895915,78
1614895915,78
1614895915,82
1614895915,75
1614895915,81
1614895916,78
1614895916,78
1614895916,81
1614895916,78
1614895916,76
1614895916,79
1614895916,79
1614895916,78
1614895916,81
1614895916,78
1614895916,75
1614895916,79
1614895916,75
1614895917,81
1614895917,75
1614895917,79
1614895917,82
1614895917,75
1614895917,79
1614895917,78
1614895917,76
1614895917,78
1614895917,81
1614895917,78
1614895917,81
1614895917,75
1614895918,78
1614895918,82
1614895918,75
1614895918,82
1614895918,79
1614895918,79
1614895918,78
1614895918,78
1614895918,78
1614895918,78
1614895918,78
1614895918,79
1614895919,77
1614895919,81
1614895919,75
1614895919,79
1614895919,78
1614895919,78
1614895919,78
1614895919,75
1614895919,76
1614895919,78
1614895919,79
1614895919,75
1614895919,78
1614895920,79
1614895920,78
1614895920,78
1614895920,79
1614895920,81
1614895920,79
1614895920,78
1614895920,78
1614895920,76
1614895920,76
1614895920,79
1614895920,78
1614895920,78
1614895921,79
1614895921,78
1614895921,82
1614895921,78
1614895921,79
1614895921,82
1614895921,79
1614895921,82
1614895921,79
1614895921,76
1614895921,76
1614895921,76
1614895922,79
1614895922,75
1614895922,82
1614895922,78
1614895922,79
1614895922,78
1614895922,79
1614895922,76
1614895922,79
1614895922,76
1614895922,81
1614895922,75
1614895922,79
1614895923,75
1614895923,75
1614895923,78
1614895923,78
1614895923,78
1614895923,81
1614895923,78
1614895923,78
1614895923,78
1614895923,78
1614895923,79
1614895923,78
1614895923,76
1614895924,78
1614895924,76
1614895924,78
1614895924,79
1614895924,79
1614895924,76
1614895924,78
1614895924,76
1614895924,78
1614895924,78
1614895924,79
1614895924,79
1614895924,76
1614895925,75
1614895925,79
1614895925,76
1614895925,76
1614895925,78
1614895925,78
1614895925,78
1614895925,78
1614895925,75
1614895925,75
1614895925,78
1614895925,79
1614895925,78
1614895926,78
1614895926,78
1614895926,75
1614895926,78
1614895926,78
1614895926,78
1614895926,82
1614895926,75
1614895926,82
1614895926,78
1614895926,78
1614895926,75
1614895927,78
1614895927,75
1614895927,79
1614895927,78
1614895927,79
1614895927,79
1614895927,82
1614895927,78
1614895927,78
1614895927,81
1614895927,79
1614895927,78
1614895927,78
1614895928,82
1614895928,78
1614895928,78
1614895928,75
1614895928,79
1614895928,76
1614895928,78
1614895928,78
1614895928,78
1614895928,75
1614895928,75
1614895928,78
1614895928,75
1614895929,79
1614895929,78
1614895929,79
1614895929,78
1614895929,77
1614895929,78
1614895929,78
1614895929,78
1614895929,80
1614895929,76
1614895929,79
1614895929,80
1614895930,80
1614895930,76
1614895930,78
1614895930,76
1614895930,82
1614895930,81
1614895930,80
1614895930,75
1614895930,78
1614895930,78
1614895930,78
1614895930,78
1614895930,78
1614895931,81
1614895931,79
1614895931,79
1614895931,76
1614895931,79
1614895931,79
1614895931,76
1614895931,78
1614895931,79
1614895931,81
1614895931,78
1614895931,78
1614895931,75
1614895932,78
1614895932,78
1614895932,78
1614895932,76
1614895932,76
1614895932,78
1614895932,82
1614895932,75
1614895932,78
1614895932,78
1614895932,79
1614895932,79
1614895932,78
1614895933,82
1614895933,78
1614895933,75
1614895933,75
1614895933,81
1614895933,76
1614895933,78
1614895933,78
1614895933,79
1614895933,78
1614895933,76
1614895933,78
1614895934,78
1614895934,82
1614895934,78
1614895934,78
1614895934,78
1614895934,78
1614895934,78
1614895934,75
1614895934,75
1614895934,75
1614895934,79
1614895934,78
1614895934,75
1614895935,81
1614895935,78
1614895935,79
1614895935,78
1614895935,79
1614895935,78
1614895935,78
1614895935,79
1614895935,75
1614895935,79
1614895935,75
1614895935,77
1614895935,81
1614895936,79
1614895936,79
1614895936,78
1614895936,79
1614895936,78
1614895936,75
1614895936,79
1614895936,78
1614895936,75
1614895936,79
1614895936,78
1614895936,78
1614895936,75
1614895937,76
1614895937,78
1614895937,78
1614895937,79
1614895937,79
1614895937,78
1614895937,78
1614895937,78
1614895937,79
1614895937,75
1614895937,76
1614895937,81
1614895938,78
1614895938,78
1614895938,76
1614895938,79
1614895938,81
1614895938,79
1614895938,78
1614895938,79
1614895938,78
1614895938,78
1614895938,79
1614895938,76
1614895938,81
1614895939,78
1614895939,79
1614895939,82
1614895939,79
1614895939,78
1614895939,82
1614895939,78
1614895939,78
1614895939,78
1614895939,78
1614895939,78
1614895939,75
1614895939,82
1614895940,77
1614895940,76
1614895940,78
1614895940,78
1614895940,81
1614895940,79
1614895940,75
1614895940,78
1614895940,78
1614895940,75
1614895940,78
1614895940,78
1614895941,78
1614895941,78
1614895941,79
1614895941,78
1614895941,78
1614895941,81
1614895941,78
1614895941,79
1614895941,79
1614895941,76
1614895941,75
1614895941,82
1614895941,76
1614895942,76
1614895942,78
1614895942,78
1614895942,76
1614895942,76
1614895942,78
1614895942,76
1614895942,78
1614895942,75
1614895942,75
1614895942,76
1614895942,79
1614895942,81
1614895943,78
1614895943,78
1614895943,78
1614895943,78
1614895943,82
1614895943,79
1614895943,75
1614895943,75
1614895943,78
1614895943,78
1614895943,79
1614895943,81
1614895943,79
1614895944,81
1614895944,81
1614895944,78
1614895944,81
1614895944,82
1614895944,82
1614895944,78
1614895944,78
1614895944,78
1614895944,78
1614895944,78
1614895944,75
1614895945,78
1614895945,76
1614895945,78
1614895945,78
1614895945,79
1614895945,79
1614895945,78
1614895945,81
1614895945,75
1614895945,78
1614895945,75
1614895945,79
1614895945,78
1614895946,79
1614895946,75
1614895946,76
1614895946,78
1614895946,78
1614895946,79
1614895946,76
1614895946,78
1614895946,81
1614895946,82
1614895946,76
1614895946,78
1614895946,78
1614895947,79
1614895947,78
1614895947,78
1614895947,78
1614895947,78
1614895947,76
1614895947,81
1614895947,75
1614895947,79
1614895947,75
1614895947,75
1614895947,79
1614895948,79
1614895948,78
1614895948,76
1614895948,82
1614895948,79
1614895948,79
1614895948,79
1614895948,82
1614895948,79
1614895948,76
1614895948,78
1614895948,79
1614895948,75
1614895949,78
1614895949,79
1614895949,82
1614895949,78
1614895949,83
1614895949,76
1614895949,76
1614895949,75
1614895949,79
1614895949,79
1614895949,75
1614895949,82
1614895949,79
1614895950,79
1614895950,78
1614895950,78
1614895950,82
1614895950,81
1614895950,76
1614895950,76
1614895950,77
1614895950,78
1614895950,78
1614895950,78
1614895950,76
1614895950,81
1614895951,79
1614895951,77
1614895951,78
1614895951,78
1614895951,78
1614895951,79
1614895951,76
1614895951,78
1614895951,78
1614895951,82
1614895951,78
1614895951,76
1614895952,78
1614895952,78
1614895952,79
1614895952,75
1614895952,78
1614895952,78
1614895952,78
1614895952,78
1614895952,75
1614895952,78
1614895952,78
1614895952,78
1614895952,78
1614895953,78
1614895953,79
1614895953,79
1614895953,79
1614895953,79
1614895953,75
1614895953,78
1614895953,84
1614895953,78
1614895953,78
1614895953,80
1614895953,82
1614895953,81
1614895954,78
1614895954,79
1614895954,78
1614895954,78
1614895954,76
1614895954,75
1614895954,79
1614895954,78
1614895954,75
1614895954,76
1614895954,78
1614895954,76
1614895955,82
1614895955,78
1614895955,79
1614895955,79
1614895955,78
1614895955,78
1614895955,79
1614895955,78
1614895955,79
1614895955,76
1614895955,79
1614895955,76
1614895955,79
1614895956,78
1614895956,78
1614895956,81
1614895956,82
1614895956,78
1614895956,78
1614895956,82
1614895956,75
1614895956,79
1614895956,79
1614895956,78
1614895956,79
1614895956,81
1614895957,78
1614895957,81
1614895957,78
1614895957,79
1614895957,78
1614895957,78
1614895957,75
1614895957,78
1614895957,78
1614895957,78
1614895957,78
1614895957,79
1614895958,78
1614895958,78
1614895958,78
1614895958,75
1614895958,78
1614895958,78
1614895958,76
1614895958,78
1614895958,79
1614895958,79
1614895958,78
1614895958,81
1614895958,78
1614895959,82
1614895959,75
1614895959,75
1614895959,78
1614895959,79
1614895959,78
1614895959,75
1614895959,78
1614895959,78
1614895959,78
1614895959,79
1614895959,78
1614895959,78
1614895960,76
1614895960,75
1614895960,78
1614895960,78
1614895960,75
1614895960,78
1614895960,82
1614895960,78
1614895960,82
1614895960,75
1614895960,78
1614895960,81
1614895960,79
1614895961,78
1614895961,76
1614895961,81
1614895961,76
1614895961,79
1614895961,76
1614895961,78
1614895961,78
1614895961,81
1614895961,78
1614895961,78
1614895961,75
1614895962,75
1614895962,79
1614895962,78
1614895962,79
1614895962,79
1614895962,79
1614895962,81
1614895962,75
1614895962,78
1614895962,78
1614895962,78
1614895962,79
1614895962,76
1614895963,75
1614895963,78
1614895963,75
1614895963,78
1614895963,81
1614895963,82
1614895963,75
1614895963,82
1614895963,78
1614895963,76
1614895963,82
1614895963,82
1614895963,82
1614895964,80
1614895964,76
1614895964,82
1614895964,76
1614895964,79
1614895964,78
1614895964,75
1614895964,76
1614895964,75
1614895964,75
1614895964,78
1614895964,79
1614895965,75
1614895965,78
1614895965,79
1614895965,76
1614895965,79
1614895965,79
1614895965,82
1614895965,78
1614895965,76
1614895965,81
1614895965,78
1614895965,79
1614895965,81
1614895966,78
1614895966,81
1614895966,78
1614895966,81
1614895966,76
1614895966,79
1614895966,79
1614895966,78
1614895966,78
1614895966,78
1614895966,75
1614895966,78
1614895966,75
1614895967,79
1614895967,76
1614895967,79
1614895967,76
1614895967,75
1614895967,78
1614895967,78
1614895967,79
1614895967,82
1614895967,76
1614895967,78
1614895967,79
1614895967,76
1614895968,75
1614895968,78
1614895968,78
1614895968,78
1614895968,79
1614895968,78
1614895968,76
1614895968,75
1614895968,82
1614895968,76
1614895968,75
1614895968,76
1614895969,79
1614895969,78
1614895969,80
1614895969,78
1614895969,76
1614895969,79
1614895969,79
1614895969,79
1614895969,80
1614895969,79
1614895969,79
1614895969,76
1614895969,78
1614895970,78
1614895970,79
1614895970,82
1614895970,80
1614895970,76
1614895970,78
1614895970,79
1614895970,78
1614895970,79
1614895970,79
1614895970,81
1614895970,78
1614895970,82
1614895971,79
1614895971,76
1614895971,76
1614895971,79
1614895971,78
1614895971,79
1614895971,79
1614895971,78
1614895971,76
1614895971,75
1614895971,78
1614895971,78
1614895972,75
1614895972,78
1614895972,78
1614895972,78
1614895972,79
1614895972,79
1614895972,76
1614895972,79
1614895972,79
1614895972,81
1614895972,76
1614895972,75
1614895972,79
1614895973,76
1614895973,77
1614895973,82
1614895973,75
1614895973,82
1614895973,78
1614895973,78
1614895973,82
1614895973,79
1614895973,78
1614895973,78
1614895973,79
1614895973,78
1614895974,76
1614895974,76
1614895974,76
1614895974,82
1614895974,78
1614895974,81
1614895974,78
1614895974,75
1614895974,78
1614895974,78
1614895974,81
1614895974,78
1614895974,78
1614895975,78
1614895975,78
1614895975,78
1614895975,82
1614895975,76
1614895975,76
1614895975,79
1614895975,79
1614895975,78
1614895975,78
1614895975,78
1614895975,79
1614895976,78
1614895976,75
1614895976,78
1614895976,78
1614895976,81
1614895976,78
1614895976,75
1614895976,82
1614895976,79
1614895976,79
1614895976,78
1614895976,76
1614895976,78
1614895977,75
1614895977,78
1614895977,76
1614895977,79
1614895977,79
1614895977,75
1614895977,75
1614895977,82
1614895977,75
1614895977,79
1614895977,82
1614895977,82
1614895977,82
1614895978,79
1614895978,83
1614895978,75
1614895978,79
1614895978,78
1614895978,82
1614895978,79
1614895978,78
1614895978,76
1614895978,79
1614895978,82
1614895978,78
1614895979,79
1614895979,82
1614895979,80
1614895979,76
1614895979,75
1614895979,75
1614895979,78
1614895979,78
1614895979,83
1614895979,77
1614895979,78
1614895979,76
1614895979,78
1614895980,79
1614895980,79
1614895980,75
1614895980,79
1614895980,81
1614895980,75
1614895980,79
1614895980,75
1614895980,76
1614895980,76
1614895980,78
1614895980,75
1614895980,81
1614895981,76
1614895981,79
1614895981,79
1614895981,79
1614895981,79
1614895981,78
1614895981,75
1614895981,81
1614895981,76
1614895981,82
1614895981,78
1614895981,79
1614895981,79
1614895982,78
1614895982,82
1614895982,79
1614895982,82
1614895982,79
1614895982,79
1614895982,78
1614895982,75
1614895982,79
1614895982,79
1614895982,78
1614895982,78
1614895983,78
1614895983,76
1614895983,78
1614895983,76
1614895983,82
1614895983,82
1614895983,76
1614895983,79
1614895983,82
1614895983,81
1614895983,78
1614895983,76
1614895983,79
1614895984,75
1614895984,78
1614895984,78
1614895984,76
1614895984,78
1614895984,78
1614895984,78
1614895984,81
1614895984,76
1614895984,78
1614895984,75
1614895984,79
1614895984,82
1614895985,78
1614895985,76
1614895985,78
1614895985,76
1614895985,76
1614895985,79
1614895985,78
1614895985,75
1614895985,78
1614895985,78
1614895985,76
1614895985,79
1614895986,78
1614895986,76
1614895986,79
1614895986,76
1614895986,81
1614895986,78
1614895986,75
1614895986,78
1614895986,76
1614895986,76
1614895986,78
1614895986,81
1614895986,78
1614895987,79
1614895987,76
1614895987,80
1614895987,79
1614895987,79
1614895987,79
1614895987,79
1614895987,76
1614895987,81
1614895987,82
1614895987,75
1614895987,79
1614895987,78
1614895988,75
1614895988,76
1614895988,78
1614895988,78
